time,signal
0.0,0.0
3.13,0.3
15.735,0.111
50.0,0.007439390300145739
53.13,0.23633939030014572
65.7975675675676,0.08701507790721295
100.0,0.00586073655913754
103.13,0.16246073655913754
113.10234042553192,0.0739834909531086
150.0,0.004028696092375266
153.13,0.12592589168598434
161.35280701754385,0.06583148426205934
200.0,0.0031227061904863826
203.13,0.09356396304122307
210.1255223880597,0.05388516525348804
250.0,0.0023201961303068977
253.13,0.0699212878490411
259.217012987013,0.043260549121387985
300.0,0.0017339058353261815
303.13,0.05275074783506739
308.5173563218391,0.034488852595135636
350.0,0.001308111339232114
353.13,0.04028312539454438
357.9619587628866,0.02751687073926318
400.0,0.0009989396410657598
403.13,0.0312303793592669
407.5103738317757,0.022106637437725542
450.0,0.0007744499375840062
453.13,0.02465717810290521
457.1359829059829,0.0179768658716316
2450.0,9.399052455022541e-71
2453.13,0.1984221323396751
2457.135982905983,0.14466408297603311
