time,signal
0.0,0.0
10.114,-1.222
39.132000000000005,-0.45214
50.0,-0.3115682402878201
60.114000000000004,-2.14456824028782
80.057,-1.082881309428655
100.0,-0.5467916144055834
110.114,-2.3797025343647613
123.40933333333334,-1.5089794717159073
150.0,-0.6067428240920576
160.114,-2.439030183765479
170.0855,-1.7331560550168863
200.0,-0.6218693472706128
210.114,-2.4524641861684113
218.09120000000001,-1.865945990952699
250.0,-0.6252945587998304
260.114,-2.452593436187205
266.76166666666666,-1.95301640316343
300.0,-0.6253275131377295
310.114,-2.4471925080349446
315.81199999999995,-2.01316719656844
350.0,-0.6239504610261741
360.114,-2.437709172208562
365.09975,-2.0549068429102175
400.0,-0.6215325344668579
410.114,-2.423978080464817
414.54577777777774,-2.082486722485473
450.0,-0.6180315753082415
460.114,-2.405422594407235
464.1026,-2.098164736229778
500.0,-0.6133005604648323
