time,signal
0.0,0.0
2.01,-10.191
5.962,-3.7706700000000004
19.8,-0.1160029398666764
21.810000000000002,-19.071262939866678
25.763333333333343,-7.054000677545587
39.6,-0.21708591580756825
41.61,-25.203459950748332
44.84454545454546,-11.169956278022731
59.400000000000006,-0.2868879844076975
61.410000000000004,-31.08376072452474
64.14692307692309,-15.613326198553942
79.2,-0.3538227481265038
81.21000000000001,-36.56072273783175
83.58200000000001,-20.130214297680872
99.0,-0.41616635474820185
101.01,-41.452766012630015
103.1029411764706,-24.483714267183917
118.80000000000001,-0.471851900997991
120.81000000000002,-45.57796751982114
122.68263157894738,-28.45443210606183
138.6,-0.5188085786917026
140.60999999999999,-48.75440032539739
142.3042857142857,-31.834276228869015
158.4,-0.5549655351960496
160.41,-50.80013745090187
161.95695652173913,-34.42257374594191
178.20000000000002,-0.5782519173717854
180.21,-51.53325191737179
181.63320000000002,-36.02365081477724
198.0,-0.586596872073905
