time,signal
0.0,0.0
8.636,0.204
43.702999999999996,0.102
50.0,0.09006251157357444
58.635999999999996,0.18533051157357444
79.318,0.12314133790758597
100.0,0.08182025168397804
108.636,0.12608825168397803
122.42399999999999,0.09600914123279662
150.0,0.055665806993039406
158.636,0.0999338069930394
168.977,0.08145934316062359
200.0,0.04411906690638218
208.636,0.06928917862045662
216.90879999999999,0.05883668430002004
250.0,0.030589987507001676
258.636,0.05378214309269491
265.53000000000003,0.0469307057180554
300.0,0.023743896493811138
308.636,0.04624496301925718
314.5451428571429,0.04114696894920523
350.0,0.02041636037814398
358.636,0.042675963464467004
363.8065,0.03852987237456429
400.0,0.01884070810505882
408.636,0.04101594494137602
413.232,0.03745404335251587
450.0,0.01810783831364593
458.636,0.040253597958029234
462.7724,0.03709335306796281
500.0,0.017771275156730493
