time,signal
0.0,0.0
6.851,4.881
57.469095238095235,1.948164313786451
60.0,1.8607217003211438
66.851,8.938171700321144
92.77734146341464,5.583964538370264
120.0,3.4073857906133758
126.851,10.484515561717036
144.27690163934426,7.642367440921739
180.0,3.996878841024711
186.851,11.071767009853986
199.9742098765432,8.725750059906
240.0,4.220749259605625
246.851,11.28955307940443
257.3755544554455,9.32697116138072
300.0,4.30377307965073
306.851,11.360728430284933
315.63595867768595,9.68675937024077
360.0,4.330906355600602
366.851,11.36832774355803
374.38986524822695,9.91490245490272
420.0,4.333803345380318
426.851,11.342083903770753
433.4533602484472,10.061543498218478
480.0,4.323798739317638
486.851,11.29141022787282
492.723817679558,10.150067185663255
540.0,4.304481056798006
546.851,11.217973861871632
552.1394577114428,10.191545719693632
600.0,4.276485842741228
