time,signal
0.0,0.0
10.94,2.084
57.214999999999996,0.77108
121.66,0.19308762393742507
132.6,2.583435623937425
178.73333333333335,0.9587851056027142
243.32,0.2393615384939427
254.26,2.6296648748403495
286.82470588235293,1.3062753629886399
364.98,0.24364479003581063
375.92,2.6336354808070603
401.0836363636364,1.5337351626567397
486.64,0.24401267625063977
497.58,2.6331547576036063
518.0837037037037,1.6949369814495685
608.3,0.24396813608695142
619.24,2.6314576622569468
636.54,1.8145450295963779
729.96,0.2438108961118642
740.9000000000001,2.628575939412637
755.8621621621622,1.9059283585285007
851.62,0.24354389754331626
862.5600000000001,2.624244548367051
875.7409523809524,1.9770199714418089
973.28,0.24314258372117803
984.22,2.6181709505384987
995.9987234042553,2.0327742033920706
1094.94,0.2425798502406278
1105.88,2.610060059600593
1116.5261538461539,2.0763941721954877
1216.6,0.24182835664215574
