time,signal
0.0,0.0
2.356,1.604
11.689,0.59348
15.0,0.4170807815758482
17.356,1.2832407815758484
23.678,0.6543589705241356
30.0,0.3336752295072675
32.356,1.0715152295072676
36.57066666666667,0.6839173474163895
45.0,0.27862120286366304
47.356,0.6131122765188445
50.517,0.4378183560317595
60.0,0.15942478022707432
62.356,0.3577804362581266
64.8848,0.27328749021357895
75.0,0.09303200996701208
77.356,0.21065836647800495
79.46333333333332,0.16829892733418908
90.0,0.05477653125694374
92.356,0.12452982200195373
94.16228571428572,0.10273163451234585
105.0,0.03238091988159359
107.356,0.07374513207074855
108.9365,0.06231754480150118
120.0,0.019175609302669545
122.356,0.04370489002555554
123.76088888888889,0.03762978950515799
135.0,0.011364382600090522
137.356,0.02591042568754714
138.6204,0.022645198381071572
60000.0,0.0
60002.356,1.604
60011.689,0.59348
60022.5,0.1875974922877341
60024.856,1.6311974922877344
60034.22530232558,0.60121348727701
60045.0,0.19077840335362806
60047.356,1.4911483416840046
60053.75092063492,0.7544926773636816
60067.5,0.1743988089332497
60069.856,1.344754835638926
60074.709975903614,0.801807774167138
60090.0,0.15727720380777216
60092.356,1.2106322808957914
60096.26745631068,0.7980788048613557
60112.5,0.14159076058518089
60114.856,1.0896553957476547
60118.13144715447,0.7686845348614059
60135.0,0.12744178285539806
60137.356,0.9807543908154904
60140.17334265734,0.7264634697600176
60157.5,0.11470515228626577
60159.856,0.8827493684078147
60162.32765644172,0.6783977021616775
60180.0,0.1032428727131466
60182.356,0.7945531248087664
60184.55753005465,0.6284453157868658
60202.5,0.09292778909196232
60204.856,0.7151843026547648
60206.84063054187,0.5788919982776409
62202.5,2.352149296101752e-93
62204.856,1.2428367548357804
62206.84063054187,1.005989994284501
