time,signal
0.0,0.0
1.828,2.613
6.73,0.96681
60.0,1.963325304926833e-05
61.828,3.814999633253049
66.75783050847457,1.4036044694086327
120.0,2.86646969699667e-05
121.828,3.8148334234081522
126.37268749999998,1.5175799611037544
180.0,2.8663448121920725e-05
181.828,3.813606733137581
186.04336231884056,1.6218881291321947
240.0,2.86542311603841e-05
241.828,3.8102771394330843
245.75854054054054,1.716842306382343
300.0,2.8629213649572145e-05
301.828,3.803793186729322
305.5097721518987,1.8026183417238844
360.0,2.858049528593171e-05
361.828,3.7931034193930846
365.29061904761903,1.8792559124715185
420.0,2.85001757653997e-05
421.828,3.777156381791161
425.0960898876404,1.946666390188041
480.0,2.838035478391299e-05
481.828,3.754900618290343
484.9222553191489,2.0046447850696807
540.0,2.8213132037408502e-05
541.828,3.72528467325742
544.7659797979798,2.052882796349581
600.0,2.799060722182312e-05
