time,signal
0.0,0.0
0.65,-185.0
10.325,-9.414172585497575
20.0,-0.479062948483968
20.65,-137.11217166548084
30.325,-6.977284581790308
40.0,-0.35505600665462284
40.65,-107.97002056569374
50.325,-5.494315717108986
60.0,-0.27959154810851844
60.65,-91.7706001696098
70.325,-4.669969017683237
80.0,-0.23764267189944113
