time,signal
0.0,0.0
6.998,-1.53
40.882,-0.5661
200.0,-0.005311100980649497
206.998,-1.8260111009806494
240.85800000000006,-0.6761000682100663
400.0,-0.006338646633395552
406.998,-1.5822386466333955
435.8042686567165,-0.6794874036127565
600.0,-0.005492437403762196
606.998,-1.5507924374037623
632.0631948051949,-0.7432539014741996
800.0,-0.0053832779314241476
806.998,-1.5812832779314243
829.1821379310345,-0.824722302271629
1000.0,-0.005489121024906039
1006.998,-1.5810219210249064
1026.895113402062,-0.8818210913013328
1200.0,-0.00548821377462989
1206.998,-1.5784506137746297
1225.035570093458,-0.9297593254264053
1400.0,-0.00547928797563741
1406.998,-1.5714648879756374
1423.4938974358975,-0.968479470750416
1600.0,-0.005455038370969712
1606.998,-1.5578542383709697
1622.1950078740158,-0.9973896605079974
1800.0,-0.005407791616418975
1806.998,-1.535407791616419
1821.0857372262774,-1.0155415364818292
60000.0,0.0
60006.998,-1.53
60040.882,-0.5661
60100.0,-0.09989120345944195
60106.998,-1.369791203459442
60140.81690909091,-0.5077916769703147
60200.0,-0.08943143255014442
60206.998,-1.4358314325501444
60231.798533333334,-0.6935210918804401
60300.0,-0.09374309134792712
60306.998,-1.4554430913479273
60326.57736842105,-0.8193830568306415
60400.0,-0.09502350454998364
60406.998,-1.5332235045499836
60423.17226086956,-0.9538716864745068
60500.0,-0.10010166081163466
60506.998,-1.507701660811635
60520.77607407407,-1.0063186787590221
60600.0,-0.09843538127861018
60606.998,-1.4601353812786102
60618.998258064516,-1.0267594618528095
60700.0,-0.09532985650302712
60706.998,-1.5029298565030274
60717.6268,-1.1002499982712792
60800.0,-0.09812383796157764
60806.998,-1.5210238379615777
60816.53666666667,-1.1496899088092098
60900.0,-0.09930516448658903
60906.998,-1.7211051644865891
60915.64934883721,-1.335240745525823
120000.0,0.0
120006.998,-1.53
120040.882,-0.5661
120050.0,-0.4332101153276234
120056.998,-1.2747101153276235
120078.499,-0.6782893701868524
120100.0,-0.3609263503727895
120106.998,-1.3095263503727894
120121.332,-0.8599039839568067
120150.0,-0.37078435377095287
120156.998,-1.3193843537709529
120167.7485,-0.9624387914137258
120200.0,-0.37357558696638976
120206.998,-1.3680755869663899
120215.5984,-1.0629467897710965
120250.0,-0.38736221098471624
120256.998,-1.3971622109847162
120264.165,-1.1321779447747908
120300.0,-0.3955979101647622
120306.998,-1.4971979101647621
120313.14114285714,-1.2502432558169256
120350.0,-0.423922404791342
120356.998,-1.5714224047913419
120362.37325,-1.3421276870430026
120400.0,-0.4449386151686722
120406.998,-1.4088386151686723
120411.776,-1.2245404995367555
120450.0,-0.39890401238903905
120456.998,-1.469904012389039
120461.2982,-1.2956559422626686
120500.0,-0.4161943050507137
