time,signal
0.0,0.0
9.21,-2.602
19.912,-0.9627399999999999
50.0,-0.058821394644032875
59.21,-2.273123394644033
69.94421052631581,-0.8385425861736231
100.0,-0.05138673646077647
109.21000000000001,-2.239668736460776
117.70791666666668,-1.0169851848441656
150.0,-0.05063045296666479
159.21,-1.3776504529666647
166.24275862068967,-0.7167789629765321
200.0,-0.031143474625473806
209.21,-2.1908034746254734
215.20852941176472,-1.2548104609826294
250.0,-0.04952579391562777
259.21,-2.927337793915628
264.4394871794872,-1.800845407941957
300.0,-0.06617605366345264
309.21,-1.9760440536634525
313.84522727272724,-1.2846271011155763
350.0,-0.04467089435608471
359.21,-1.7880108943560848
363.37224489795915,-1.214602707321944
400.0,-0.04042017465209433
409.21,-1.838402174652094
412.98685185185184,-1.294357460008387
450.0,-0.0415593312181626
459.21,-1.8395413312181623
462.66677966101696,-1.33425042200905
2450.0,-8.541030538462883e-81
2459.21,-2.306218307468219
2462.666779661017,-1.6727391213041494
