time,signal
0.0,0.0
3.833333333333333,2.21
38.13433333333334,0.8177
50.0,0.5797263030079113
53.833333333333336,6.1047263030079115
76.91666666666667,3.126666522024428
100.0,1.601389326026213
103.83333333333333,7.125906019421752
119.22222222222221,4.561597909011193
150.0,1.8692647747607212
153.83333333333334,7.39039832192503
165.375,5.289023896394302
200.0,1.9386462882015698
203.83333333333334,7.450597009881115
213.06666666666666,5.70108111408179
250.0,1.9544375835928405
253.83333333333334,7.448505960907317
261.52777777777777,5.959469822523321
300.0,1.9538890604747463
303.8333333333333,7.418475734917085
310.4285714285714,6.127601295374484
350.0,1.94601154378162
353.8333333333333,7.3666173172179805
359.60416666666663,6.231921169004238
400.0,1.9324080646990216
403.8333333333333,7.291633899368799
408.96296296296293,6.284207145439551
450.0,1.912738444963002
453.8333333333333,7.190285463478821
458.45,6.289689493696637
500.0,1.8861527643955218
