time,signal
0.0,0.0
3.31,0.15
17.737,0.0555
60.0,0.00301555161177221
63.31,0.19651555161177223
77.66189873417724,0.07308805759918395
120.0,0.003950685256007898
123.31,0.11645068525600788
134.76252525252528,0.052889495402995236
180.0,0.002341087010771553
183.31,0.09234108701077155
192.837731092437,0.04788849650574675
240.0,0.0018563954251208672
243.31,0.07965481884854428
251.46683453237412,0.04540242332783158
300.0,0.0016013547824276742
303.31,0.06858333676440966
310.4408176100629,0.04195600672435869
360.0,0.0013787772781375454
363.31,0.05930107457543484
369.64407821229054,0.038325198022193946
420.0,0.0011921696734385106
423.31,0.05218316066442951
429.00748743718594,0.035237517576819644
480.0,0.0010490734283265908
483.31,0.04760875811301129
488.48716894977167,0.03332229036449577
540.0,0.0009571111150810965
543.31,0.04595711111508109
548.0539330543933,0.03314113727911817
600.0,0.0009239069366365157
