time,signal
0.0,0.0
1.802,2.254
5.303,0.8339799999999999
20.0,0.012837808523613142
21.802,0.7363718085236132
25.301615384615392,0.27256472550107685
40.0,0.004194055137538982
41.802,0.40315205513753893
44.73716129032258,0.1751695901608452
60.0,0.002296179631657876
61.802,0.16715555509578284
64.32950000000001,0.08154359222208005
80.0,0.0009520457009662498
81.802,0.1289462023226001
84.02126829268293,0.06865838028530563
100.0,0.0007344217636488998
101.802,0.1182700087806597
103.78004347826088,0.06743902107177074
120.0,0.0006736147856309469
121.802,0.11524213198428301
123.58611764705883,0.06943299359983852
140.0,0.0006563693097902303
141.802,0.11438313628448013
143.42682142857143,0.07210469042925874
160.0,0.0006514768420366028
161.802,0.11413944140124027
163.2936393442623,0.07472455962191424
180.0,0.0006500888614468878
181.802,0.11407030577768157
183.18063636363635,0.07711476307524313
2180.0,4.032245625785753e-248
2181.802,1.466524705616257
2183.1806363636365,0.9914123088088987
