time,signal
0.0,0.0
1.0,1.5
8.646,0.5549999999999999
15.0,0.24291749244019298
16.0,1.2929174924401927
23.0,0.5203008991541497
30.0,0.2093815167970892
31.0,0.9581503732452228
35.666666666666664,0.522263309604291
45.0,0.155167657366243
46.0,0.6835475650299623
49.5,0.43362131601061144
60.0,0.11069710697378546
61.0,0.48457541410281013
63.8,0.3366936158164972
75.0,0.07847456299468183
76.0,0.344040975632423
78.33333333333333,0.2540025591535575
90.0,0.055715714064870484
91.0,0.2453510913755278
93.0,0.18916487531699283
105.0,0.03973338125627191
106.0,0.17613802012474572
107.75,0.1402891395896658
120.0,0.028524670781388983
121.0,0.1276124009195343
122.55555555555556,0.10424250219153885
135.0,0.0206661896237639
136.0,0.09359325173547954
137.4,0.07801557062558302
60000.0,0.0
60001.0,1.5
60008.646,0.5549999999999999
60030.0,0.03454240500334323
60031.0,1.3845424050033432
60038.63157894737,0.5132422457039029
60060.0,0.03188361633195223
60061.0,1.2482021015867442
60067.041666666664,0.568969975922671
60090.0,0.028743935012688987
60091.0,1.1235848273034341
60096.0,0.5864582860069364
60120.0,0.02587421477355112
60121.0,1.0113823932076003
60125.26470588235,0.5808599917018636
60150.0,0.02329038682628497
60151.0,0.9103965305508716
60154.717948717946,0.5613892545653563
60180.0,0.020964857114617826
60181.0,0.8195068365246342
60184.295454545456,0.5338827783818944
60210.0,0.01887182470016167
60211.0,0.7377039564033001
60213.95918367347,0.5020719053743219
60240.0,0.01698804588976763
60241.0,0.6640794247655415
60243.68518518518,0.46835758031155034
60270.0,0.015292600296425688
60271.0,0.5978156006807057
60273.457627118645,0.4342860007806164
62270.0,7.486712554264613e-114
62271.0,1.1624790740937172
62273.457627118645,0.8444884802343591
