time,signal
0.0,0.0
6.72,1716.3
35.12,635.031
100.0,65.51620367304763
106.72,1186.2601036730475
134.9866666666667,440.96982316771675
200.0,45.28302660458777
206.72,945.5535231005143
228.41302325581398,442.4475757786282
300.0,36.09455060491816
306.72,792.1906698582392
324.32000000000005,427.79571027923936
400.0,30.240240793754257
406.72,716.7602407937543
421.52634920634927,426.8307853578163
500.0,27.360840133185498
506.72,683.9359758028988
519.4980821917809,437.25560297229026
600.0,26.1078416885319
606.72,658.7733443169593
617.9585542168675,444.49122273430356
700.0,25.147310260819577
706.72,640.2941120131046
716.7501075268817,450.69226226524336
800.0,24.44190377748863
806.72,628.8166376949167
815.7763106796117,457.96299341188165
900.0,24.003774927589095
906.72,624.708774927589
914.9748672566373,467.91745407541265
1000.0,23.846965760354248
