time,signal
0.0,0.0
1.628,-781.0
7.9030000000000005,-288.96999999999997
20.0,-42.5038486959375
21.628,-587.6418486959374
27.8557966101695,-219.0597675306148
40.0,-31.980845357712063
41.628,-419.83674528209497
46.27913924050633,-200.92040612711148
60.0,-22.848498717624864
61.628,-295.8434833289513
65.33951515151516,-164.30979981364294
80.0,-16.100495074382657
81.628,-208.80792467354397
84.71573109243698,-128.01844884039548
100.0,-11.363816180329101
101.628,-147.95040195491828
104.27145323741007,-97.32257509257441
120.0,-8.051807297304714
121.628,-105.41003307133339
123.93894339622642,-73.09037946665275
140.0,-5.73666081523396
141.628,-75.67433972179394
143.6807374301676,-54.6631555595416
160.0,-4.11837475761857
161.628,-54.88914506794087
163.474432160804,-40.966503735969596
180.0,-2.9871957964367772
181.628,-40.3603345091059
183.30580821917806,-30.93859747628546
2180.0,-1.1471964022503792e-136
2181.628,-507.4349658295431
2183.3058082191783,-388.9790891017208
