time,signal
0.0,0.0
3.5000000000000004,3.1
26.1,1.147
60.0,0.2581463590233262
63.5,4.908146359023327
86.10000000000002,1.8160141528386293
120.0,0.40871616520498943
123.5,5.058490184741365
139.64285714285714,2.486529246121461
180.0,0.42123574946652137
183.5,5.069427905757526
196.05555555555557,2.9179041393063785
240.0,0.422146566516952
243.5,5.066045093999092
253.77272727272728,3.224015400047198
300.0,0.4218648695689839
303.5,5.05740211989702
312.1923076923077,3.450255257197356
360.0,0.4211451430220217
363.5,5.0428975850689675
371.03333333333336,3.620323585512415
420.0,0.4199373066171221
423.5,5.021125526474244
430.1470588235294,3.748017291208219
480.0,0.4181242815672284
483.5,4.9906129825440475
489.44736842105266,3.8416939775833048
540.0,0.41558340991557696
543.5,4.949881412539866
548.8809523809524,3.9064806825137364
600.0,0.4121915691110985
