time,signal
0.0,0.0
6.474,1748.7
25.816,647.019
100.0,14.282517856872772
106.474,1355.5354178568728
125.75771134020623,503.0531259848894
200.0,11.071343747449122
206.474,1147.7263437474492
222.46135042735045,504.5806204697162
300.0,9.37406187417867
306.474,1023.6200618741786
320.12743065693434,507.3811534791139
400.0,8.360423064202646
406.474,917.6844230642027
418.38814012738857,497.4134172066
500.0,7.495193091661498
506.474,852.5848402495562
517.0419096045198,495.2397685370382
600.0,6.9634918541564055
606.474,794.710504906788
615.9690253807107,487.79611957061996
700.0,6.490802869203165
706.474,748.0279582376244
715.0939078341014,480.2680319630112
800.0,6.1095228861262365
806.474,716.8106546756
814.3664894514768,477.7596526070571
900.0,5.854555369932474
906.474,705.3345553699324
913.7522879377433,485.1900108977175
1000.0,5.760824259244282
