time,signal
0.0,0.0
0.8133333333333334,2.1
5.213333333333334,0.777
20.0,0.02749901359611136
20.813333333333333,0.7015990135961114
25.224061302682,0.25896310527813077
40.0,0.009187276578046565
40.81333333333333,0.38088727657804655
44.3996261682243,0.1693761016335147
60.0,0.004987630665335967
60.81333333333333,0.15858332209153936
63.83485564304462,0.08011936217861085
80.0,0.0020766118715770227
80.81333333333333,0.1213258261153353
83.42376417233561,0.06726297777935163
100.0,0.0015887335913833563
100.81333333333333,0.11109393888673504
103.1111377245509,0.06609872741841834
120.0,0.0014547493980437579
120.81333333333333,0.10819560393094942
122.86538324420677,0.06805024658264368
140.0,0.0014167963731126943
140.81333333333333,0.10737341156692316
142.66711755233496,0.0706275004028302
160.0,0.0014060299545427051
160.81333333333333,0.10714015842585048
162.50378854625552,0.07312364290100618
180.0,0.0014029755586866606
180.81333333333333,0.10707398510797364
182.3669095816464,0.07537411948221363
2180.0,6.78937047948962e-198
2180.8133333333335,1.366327365480985
2182.3669095816463,0.9618183351795321
