time,signal
0.0,0.0
0.825,38.5
7.525,14.245
20.0,2.237071385643939
20.825,29.572071385643937
27.553070175438602,10.896183719325888
40.0,1.7183073950920507
40.825,21.126157395092047
45.805519480519486,10.088775605565589
60.0,1.2275512259005326
60.825,15.007124725900526
64.77860824742268,8.346363770158083
80.0,0.8720002416909534
80.825,10.65549742669095
84.10277777777779,6.5513248181167185
100.0,0.6191456725468297
100.825,7.565428673896827
103.6242700729927,4.993758918487037
120.0,0.4395949092598639
120.825,5.371455840218362
123.26767515923567,3.738244412782413
140.0,0.31211247167279266
140.825,3.8137337326533256
142.99166666666665,2.765120804430152
160.0,0.22159985989048844
160.825,2.707750955186667
162.7717005076142,2.0283772420260617
180.0,0.15733590081293858
180.825,1.9225031784732254
182.59228110599076,1.4790069356273832
2180.0,2.540664489034174e-129
2180.825,24.908111892734304
2182.592281105991,19.162137496173948
