time,signal
0.0,0.0
5.1000000000000005,0.79
19.290476190476188,0.6535356050386704
20.0,0.6473681986697931
25.1,1.634868198669793
32.36829268292683,1.48354069219894
40.0,1.3396983301713838
45.1,1.9261548301713838
49.985245901639345,1.8044235881813324
60.0,1.5783941554014809
65.1,2.0495975554014807
68.779012345679,1.9512663823367051
80.0,1.6795497182762884
85.1,2.1047043780835537
88.05049504950495,2.023332220651834
100.0,1.7247071923700976
105.1,2.1114458680345085
107.56280991735537,2.0430850345691534
120.0,1.7302315293395916
125.1,2.0865168619314383
127.21347517730496,2.0284104429034824
140.0,1.7098033701300057
145.1,2.043927885739989
146.95093167701862,1.9939912222130076
160.0,1.6749036881043737
165.1,1.9954897978436046
166.746408839779,1.9520645852534806
180.0,1.6352109315113466
185.1,1.9512109315113466
186.5825870646766,1.9129326076672217
200.0,1.5989264632371005
