time,signal
0.0,0.0
7.6,1.76
19.40952380952381,1.0820914916843043
20.0,1.0560915019138695
27.6,3.8720915019138697
33.64878048780488,3.01817950274009
40.0,2.323456210115994
47.6,5.139302251813035
51.665573770491804,4.346895529607757
60.0,3.0838485419923636
67.6,5.8986168755686865
70.66172839506173,5.199744584079136
80.0,3.539476792803313
87.6,6.351319918623403
90.05544554455444,5.740384655398274
100.0,3.8111221545423097
107.6,6.617268823152894
109.6495867768595,6.081571023116131
120.0,3.970705323870093
127.6,6.767460536000142
129.35886524822695,6.2945278831956
140.0,4.060828160004108
147.6,6.8435731665648305
149.14037267080744,6.422864180407614
160.0,4.106499695417561
167.6,6.8696919975024135
168.97016574585635,6.4927360814589345
180.0,4.122172351890917
187.6,6.859345700775595
188.83383084577113,6.519464622732446
200.0,4.115964035953717
