time,signal
0.0,0.0
11.0,0.287
23.069000000000003,0.10618999999999999
50.0,0.01154943123495567
61.0,0.29424443123495564
73.00000000000001,0.10949105028669225
100.0,0.011840961062079313
111.0,0.23570096106207933
120.1764705882353,0.11067523667941317
150.0,0.009485059379092158
161.0,0.22043005937909213
168.42857142857144,0.11953506775747301
200.0,0.00887052896486418
211.0,0.18881952896486418
217.24,0.11292640483395015
250.0,0.007598460507304596
261.0,0.1660224605073046
266.3793103448276,0.106588103682335
300.0,0.0066810626867151845
311.0,0.14645006268671515
315.72727272727275,0.09921097265853815
350.0,0.005893431806115554
361.0,0.12930343180611553
365.2162162162162,0.09136177017869
400.0,0.005203418446301433
411.0,0.11455041844630143
414.8048780487805,0.08372743229774435
450.0,0.0046097288528953164
461.0,0.10190272885289532
464.46666666666664,0.07658738728719162
2383.226,1.643236448077843e-70
2394.226,0.21721069485368916
2397.692666666667,0.16324979514232857
