time,signal
0.0,0.0
7.39,0.6
17.988,0.222
100.0,0.00010113637871973892
107.39,0.29590113637871973
118.03482758620692,0.10900350007334121
200.0,4.987728232066552e-05
207.39,0.2795745307336804
216.93742268041237,0.11415722237109015
300.0,4.712525936779131e-05
307.39,0.26673666706544735
316.0451401869159,0.11842492217851626
400.0,4.496130096461999e-05
407.39,0.2569481298489642
415.3053846153846,0.12227734114119705
500.0,4.331133895288916e-05
507.39,0.24981734849991252
514.6821259842519,0.12604243350010397
600.0,4.210936994774692e-05
607.39,0.24495276049874748
614.1498540145985,0.12991613112820433
700.0,4.128939192374472e-05
707.39,0.24196280332728362
713.6899999999999,0.13398782961925668
800.0,4.07854028556631e-05
807.39,0.2404559144673356
813.2887261146496,0.1382615625073309
900.0,4.053140071828267e-05
907.39,0.24004053140071827
912.9355089820359,0.14267301335910879
2900.0,1.565154083991951e-82
2907.39,0.46756340117828077
2912.935508982036,0.27790589778013697
