time,signal
0.0,0.0
7.635,4.27
57.50642857142857,1.8423673319868494
60.0,1.7665406756636852
67.635,7.915340675663685
93.1789024390244,5.146262523255198
120.0,3.274653692106599
127.635,9.423179774625916
144.8038524590164,7.0554376377598995
180.0,3.8984614440206187
187.635,10.04507010417516
200.56462962962962,8.07811351146349
240.0,4.1557435430722895
247.635,10.297147771093865
258.0043069306931,8.645997723407591
300.0,4.26003053418196
307.635,10.391299815418293
316.2903719008264,8.980774751244336
360.0,4.298982153853153
367.635,10.413542468767865
375.06265957446806,9.188171603600805
420.0,4.308184156634582
427.635,10.3978179808072
434.1399689440994,9.31808736287447
480.0,4.301678782492545
487.635,10.35652508661851
493.42118784530385,9.394204339665247
540.0,4.284595509143553
547.635,10.293149759034208
552.845447761194,9.42776105429946
600.0,4.258376517571848
