time,signal
0.0,0.0
2.5,3.2
21.1,1.184
50.0,0.2526034788851371
52.5,3.0046034788851372
71.12745098039217,1.1100731963733612
100.0,0.23717915357399103
102.5,2.603899153573991
115.88028169014085,1.273507309071529
150.0,0.2055481202683919
152.5,2.240927320268392
162.93956043956044,1.282548455840326
200.0,0.17689563657141988
202.5,1.9273217485714198
211.05855855855856,1.219740989022111
250.0,0.15214005581878942
252.5,1.6575065121387893
259.7519083969466,1.1248703569994334
300.0,0.13084122226282122
302.5,1.4254563746980211
308.7913907284768,1.0183557962877692
350.0,0.11252351226491114
352.5,1.2258925433591832
358.05555555555554,0.9109203355450427
400.0,0.09677022537246202
402.5,1.0542675921135358
407.4738219895288,0.8081347329348394
450.0,0.08322239420116746
452.5,0.906670129598491
457.00236966824644,0.7127331708463098
500.0,0.0715712590430678
