time,signal
0.0,0.0
4.49,0.272
11.733,0.10064000000000001
50.0,0.0005265593552535598
54.49,0.25185455935525364
61.77160000000002,0.09269373159562705
100.0,0.00048756019996974904
104.49,0.1870795601999698
110.76724137931035,0.07903194593400104
150.0,0.00036216357573535146
154.49,0.16356216357573536
160.00636363636366,0.07670428499740874
200.0,0.0003166367183688106
204.49,0.13191855828127605
209.41000000000003,0.06714218281919314
250.0,0.00025537849630355826
254.49,0.10957507982659641
258.93,0.05956854719555701
300.0,0.00021212420362261007
304.49,0.0917113603079992
308.53533333333337,0.052632836205574206
350.0,0.00017754218659267267
354.49,0.07742465361251079
358.2051020408163,0.04649432629562339
400.0,0.0001498848370843157
404.49,0.06599869350966443
407.92471698113206,0.04118807039458118
450.0,0.00012776554963980219
454.49,0.056860648801421186
457.68368421052634,0.036678985464933256
2450.0,6.160617195299116e-121
2454.49,0.1928076533880777
2457.6836842105263,0.1243740489287605
