time,signal
0.0,0.0
8.49,2.412
48.02333333333333,1.1121583252311635
50.0,1.0699317686033722
58.49,6.3763317686033725
78.73878048780489,4.289092696723445
100.0,2.8284576809219217
108.49,8.13443569520972
122.09983606557377,6.231358932929611
150.0,3.60832967245694
158.49,8.911353786759316
168.7393827160494,7.290846458477718
200.0,3.952960413647493
208.49,9.247966799418013
216.70980198019802,7.873014834405494
250.0,4.102277559571552
258.49,9.381670473990564
265.3511570247934,8.20218498090228
300.0,4.161586767284727
308.49,9.41523855325936
314.37794326241135,8.38991181744645
350.0,4.176477129814032
358.49,9.391728215978196
363.64652173913043,8.48969226925129
400.0,4.1660482505654
408.49,9.32770715127979
413.0767403314917,8.526426114106957
450.0,4.1376493405402615
458.49,9.227992655892354
462.6203482587065,8.511003137276301
500.0,4.093417289791807
