time,signal
0.0,0.0
16.368,0.154
58.69371428571429,0.08747284833430853
60.81,0.08503366461371842
77.178,0.2615176646137184
98.85702439024391,0.19574090974656555
121.62,0.14440133365795993
137.988,0.3208820556290927
152.55914754098362,0.2641060047022324
182.43,0.17718037077223903
198.798,0.35363814654130155
209.77133333333333,0.30540259939344994
243.24,0.1952671918675977
259.608,0.3716626850881838
268.408396039604,0.33042564564604304
304.05,0.20521974099495238
320.418,0.38149394714745277
327.76378512396695,0.34582359631260245
364.86,0.2106482360642865
381.228,0.3867224824558888
387.5318297872341,0.35547873835465976
425.67,0.21353525890739386
442.038,0.3893112046720826
447.5587453416149,0.3616229054345551
486.48,0.2149646649899257
502.848,0.3903243010884823
507.7587182320442,0.3655317095527737
547.29,0.21552406304767568
563.658,0.39032971226767854
568.0800895522389,0.3679314841041893
608.1,0.21552705092038305
