time,signal
0.0,0.0
5.086,2.265
10.016,0.8380500000000001
60.0,3.510576527950458e-05
65.086,3.30693510576528
70.0332072072072,1.2193272750540582
120.0,5.1254961420551685e-05
125.086,3.306799352351711
129.624347107438,1.3240757213424055
180.0,5.1252857346612334e-05
185.086,3.3057360319796674
189.27790839694657,1.419437521957604
240.0,5.1236376695222536e-05
245.086,3.3028498659145287
248.980609929078,1.505830480858856
300.0,5.1191643331672675e-05
305.086,3.2972294246219005
308.72268874172187,1.5835313512283706
360.0,5.110453079622621e-05
365.086,3.287963278317063
368.4968074534162,1.6526788297331658
420.0,5.096091262526676e-05
425.086,3.274139997215293
428.29734502923975,1.713281944713425
480.0,5.074666235517786e-05
485.086,3.254848151531869
488.11992265193373,1.7652329121610981
540.0,5.044765352234311e-05
545.086,3.2291763114820684
547.9610785340315,1.8083210594152324
600.0,5.0049759663146076e-05
