time,signal
0.0,0.0
0.75,3.57
7.711,1.3209
15.0,0.46636448839648786
15.75,3.1438644883964875
22.701219512195124,1.1648559874766429
30.0,0.41069656966916357
30.75,2.4098965696691637
35.42213114754098,1.236462959471214
45.0,0.31481517669529707
45.75,1.812775602844095
49.26851851851852,1.0966968101642713
60.0,0.23681069092381546
60.75,1.3582709935027617
63.57178217821782,0.907712381400386
75.0,0.17743679467470722
75.75,1.0174310707009806
78.10537190082644,0.7267729548457734
90.0,0.13291140637707385
90.75,0.7624857671263423
92.77127659574468,0.5712810154880577
105.0,0.09960680243570874
105.75,0.5718742892880805
107.52018633540372,0.4441135459052485
120.0,0.07470640345964727
120.75,0.4293735550840616
122.32458563535911,0.34289571792754187
135.0,0.056090918304694565
135.75,0.32284176657168273
137.1679104477612,0.26365451526025985
2135.0,2.5732962247500833e-125
2135.75,2.3548025480104187
2137.167910447761,1.9230917081215364
