time,signal
0,0
1.381,-127.07
6.018142857,-79.78329508
6.25,-77.94807885
7.631,-170.0738288
10.00612195,-134.0006625
12.5,-104.3277581
13.881,-168.2439681
15.47739344,-143.3353792
18.75,-103.2052734
20.131,-149.7128934
21.33322222,-132.6950904
104.43,-0.063036449
105.811,-82.92900548
106.2954776,-78.99294158
