time,signal
0.0,0.0
5.304,2.318
12.137,0.85766
50.0,0.003472448294172653
55.304,2.212526448294173
62.127816793893146,0.8197293970711627
100.0,0.0033144450781669456
105.304,2.1085429070781667
111.22400000000002,0.8910035692502996
150.0,0.003158673952059287
155.304,2.0094413982380592
160.5316023391813,0.9391329598701187
200.0,0.0030102162879860482
205.304,1.9149976525325438
209.9842094240838,0.9691955793286581
250.0,0.002868736122468191
255.304,1.8249927628635316
259.5405876777251,0.9852311787997203
300.0,0.002733905524712212
305.304,1.7392181030089455
309.17378354978354,0.9903997641446466
350.0,0.0026054119650507383
355.304,1.657474852167525
358.8654342629482,0.987163225280481
400.0,0.0024829576026933536
405.304,1.5795735341156514
408.6025977859778,0.9774427144745343
450.0,0.002366258595366766
455.304,1.5053335780122157
458.37589003436426,0.9627434537433066
2450.0,1.33652542546793e-126
2455.304,2.0164379081842343
2458.375890034364,1.2896227283707937
