time,signal
0.0,0.0
3.5000000000000004,4.2
28.8,1.554
60.0,0.45599144824943966
63.5,6.75599144824944
88.61111111111111,2.5183414031210885
120.0,0.7334938868685932
123.5,7.033187719788844
140.8846153846154,3.551786040931674
180.0,0.7635889176563546
183.5,7.061139581018361
196.79411764705884,4.187766146523729
240.0,0.76662363424762
243.5,7.058357123094391
254.26190476190476,4.624117366260245
300.0,0.7663215444813237
303.5,7.046726851377373
312.54,4.9397005542334735
360.0,0.765058852947091
363.5,7.0267879679784375
371.2931034482759,5.173101196103044
420.0,0.7628941004905297
423.5,6.996762011264695
430.3484848484849,5.345805474496475
480.0,0.7596342006126787
483.5,6.954618892258692
489.6081081081081,5.470480674437475
540.0,0.7550587477866558
543.5,6.8983012029550475
549.0121951219512,5.554753958210976
600.0,0.7489443704753153
