time,signal
0.0,0.0
2.369,1.872
9.228,0.69264
15.0,0.30001279833453626
17.369,1.2360127983345364
23.6845,0.49481167296310213
30.0,0.1980874243619899
32.369,0.7213000710922838
36.57933333333333,0.39179656203608204
45.0,0.11559789143552136
47.369,0.40146548488173095
50.52675,0.2540134411983609
60.0,0.06434016215496771
62.369,0.2298134502534515
64.8952,0.1593463905501622
75.0,0.03683064973581876
77.369,0.14123340546128416
79.47416666666666,0.10409017866454776
90.0,0.02263452414036113
92.369,0.09605898804752214
94.17342857142857,0.07395079639171809
105.0,0.015394725325491927
107.369,0.0731053166546564
108.947875,0.058150466721221886
120.0,0.011716095418106755
122.369,0.06145575688303617
123.77244444444445,0.05014305464440319
135.0,0.009849099143294134
137.369,0.05554547194177981
138.6321,0.046252163782305504
60000.0,0.0
60002.369,1.872
60009.228,0.69264
60030.0,0.034106472310992994
60032.369,1.344506472310993
60039.1914691358,0.5001086522245612
60060.0,0.024495925624906916
60062.369,0.9592984991404936
60067.84048514852,0.434014710414854
60090.0,0.017477717787880546
60092.369,0.6772166519397458
60096.936107438014,0.349310856915374
60120.0,0.012338392621755512
60122.369,0.47928368026337437
60126.28829078014,0.27155602561399944
60150.0,0.008732198488255126
60152.369,0.34054733871853954
60155.80142236025,0.20705912760301728
60180.0,0.006204523706509733
60182.369,0.24330618623700642
60185.422149171274,0.1562955551110018
60210.0,0.004432860952983848
60212.369,0.17514931611238466
60215.11835323383,0.11757823840132417
60240.0,0.0031910925749339776
60242.369,0.127377783811272
60244.869542986424,0.0886493745026737
60270.0,0.002320730158437393
60272.369,0.09389444907048301
60274.66202904564,0.06734194266517285
62270.0,1.5989827739437066e-127
62272.369,1.2170177746664141
62274.66202904564,0.872856084842337
