time,signal
0.0,0.0
4.74,11.164
26.625999999999998,4.13068
50.0,1.4284527717494175
54.74,18.810800771749417
76.29238095238095,7.06628453565176
100.0,2.406873925226759
104.74,19.931891756148257
119.34,10.268307395165277
150.0,2.5503194218272434
154.74,20.18700344379353
165.7790243902439,12.22582606305433
200.0,2.58296139579021
204.74,20.304000741588425
213.61450980392158,13.567274514806918
250.0,2.597931398864584
254.74,20.379707973945727
262.15967213114754,14.548293851794542
300.0,2.6076182678991833
304.74,20.430206750378115
311.11464788732394,15.293419479049374
350.0,2.614079672159735
354.74,20.461247512815163
360.3276543209877,15.87416468513771
400.0,2.6180513904632474
404.74,20.477258812737745
409.71362637362637,16.33597321279271
450.0,2.62010006349744
454.74,20.48250006349744
459.2211881188119,16.709816609018404
500.0,2.620770690438959
