time,signal
0.0,0.0
1.625,2.3
12.716,0.851
15.0,0.6934388329818076
16.625,1.8434388329818074
23.3125,1.0122059671970942
30.0,0.5557878578331522
31.625,1.1986239088372526
36.083333333333336,0.8037291328358384
45.0,0.3613792889253031
46.625,0.7126054988218212
49.96875,0.528042951574044
60.0,0.21484709803453161
61.625,0.418152954138438
64.3,0.3289964667289419
75.0,0.12607108544593645
76.625,0.25434370198897616
78.85416666666667,0.20827367262950522
90.0,0.07668339125369927
91.625,0.16689507233621545
93.53571428571429,0.14062255639796808
105.0,0.050318053996191145
106.625,0.12122316086428853
108.296875,0.10435076669164785
120.0,0.0365481944348253
121.625,0.09765995798682191
123.11111111111111,0.08547887371672266
135.0,0.029444003171927895
136.625,0.08558805094784512
137.9625,0.07591737250895347
60000.0,0.0
60001.625,2.3
60012.716,0.851
60030.0,0.1807271807833791
60031.625,1.790727180783379
60042.75245098039,0.6604075487093677
60060.0,0.14071003258049936
60061.625,1.2892388355109743
60069.61795774648,0.6297222693650184
60090.0,0.10130456526015001
60091.625,0.9118812471775056
60097.86126373626,0.521370094980707
60120.0,0.07165292478766186
60121.625,0.6453570709285397
60126.73761261261,0.40808839227346777
60150.0,0.050710245229362697
60151.625,0.4583891034182805
60155.9570610687,0.3108687957068856
60180.0,0.03601885667939419
60181.625,0.3273296600021198
60185.383278145695,0.23370440636155404
60210.0,0.025720594190854405
60211.625,0.2354683756366994
60214.943713450295,0.17487486785205686
60240.0,0.018502406822809736
60241.625,0.171082209089678
60244.596204188485,0.13107775665567853
60270.0,0.013443132752595696
60271.625,0.12595357799709617
60274.31457345971,0.09896900298297841
62270.0,1.7775966057580516e-79
62271.625,1.4952675650281797
62274.31457345971,1.1749181123467052
