time,signal
0.0,0.0
3.69,1.867
14.461428571428572,0.9198907155826621
15.0,0.8879036298674969
18.69,2.008103629867497
24.207073170731707,1.3974400987658329
30.0,0.9550093744560509
33.69,1.660098316392876
37.39819672131147,1.3010823851315716
45.0,0.7895057959625897
48.69,1.2250891144468938
51.48259259259259,1.019692650761493
60.0,0.5826251053179188
63.69,0.8556977908560871
65.92960396039604,0.7385907746382865
75.0,0.40695081658849386
78.69,0.582030349025698
80.5594214876033,0.5147469889597486
90.0,0.2768006746614694
93.69,0.39279079319028143
95.29425531914893,0.3534899875597967
105.0,0.18680255546448002
108.69,0.26716203322352455
110.09496894409938,0.24360042047134325
120.0,0.12705631444132204
123.69,0.18593068213255604
124.93972375690608,0.17127143303800807
135.0,0.08842449253842329
138.69,0.1343434391467559
139.81537313432835,0.12476684684211466
60000.0,0.0
60003.69,1.867
60018.82,0.69079
60030.0,0.33134288784866245
60033.69,1.8436128878486624
60046.845,0.7766697724205908
60060.0,0.327192296912045
60063.69,1.5585295636986052
60072.46,0.8758427846231491
60090.0,0.2765975824496046
60093.69,1.2753191489423632
60100.2675,0.8277557656193222
60120.0,0.22633525963538353
60123.69,1.0365942676937747
60128.952,0.7335597095979486
60150.0,0.18396793689610325
60153.69,0.8415367529908109
60158.075,0.6308536843668463
60180.0,0.14935041133731217
60183.69,0.683211394345238
60187.44857142857,0.5336892246222632
60210.0,0.12125186738803562
60213.69,0.55488619031902
60216.97875,0.4470391754291966
60240.0,0.09847755368379571
60243.69,0.45090939218413073
60246.613333333335,0.3720999846223138
60270.0,0.08002443501037759
60273.69,0.3666669568493777
60276.321,0.30845023655946996
62270.0,3.0494851511242457e-58
62273.69,1.2856189740830215
62276.321,1.081497716861674
