time,signal
0.0,0.0
12.752,0.222
28.827,0.111
50.0,0.04454765092002942
62.752,0.2483436509200294
81.376,0.11124717160752942
100.0,0.049833902114374384
112.752,0.2229939021143744
125.16799999999999,0.13055202071527802
150.0,0.044747092381470094
162.752,0.2079170923814701
172.06400000000002,0.1391579913838596
200.0,0.04172170293566324
212.752,0.18072251774815162
220.2016,0.13107100668847285
250.0,0.036264701054204866
262.752,0.15943491891268086
268.96000000000004,0.12199126949540881
300.0,0.03199302302786173
312.752,0.14119501098088336
318.07314285714284,0.11224641279263996
350.0,0.028332910183901407
362.752,0.12520993987676243
367.408,0.10243486187865392
400.0,0.02512526438444993
412.752,0.1111272872122403
416.8906666666667,0.0929645953049705
450.0,0.02229936756045374
462.752,0.09870575754154975
466.4768,0.08406005489742441
2450.0,4.66383915567045e-39
2462.752,0.1684391041081127
2466.4768,0.14344654953122468
