time,signal
0.0,0.0
1.523,6.098
11.856,2.2562599999999997
50.0,0.057466807412544556
51.523,5.063924807412544
61.83725531914896,1.8770346093770232
100.0,0.04772180906185363
101.523,4.158023827061853
110.02773684210527,1.8343772969092142
150.0,0.03918470883675549
151.523,3.413742665614755
158.75837313432837,1.7016764812666985
200.0,0.03217069405065097
201.523,2.802682776565388
207.8187142857143,1.5292795683394749
250.0,0.026412140268832207
251.523,2.301002560013431
257.09506896551727,1.3460770978431447
300.0,0.021684367164982593
301.523,1.8891231017752985
306.5206288659794,1.1679330679470654
350.0,0.01780286544249096
351.523,1.5509700665575599
356.0535607476636,1.0029495419238064
400.0,0.014616152528285456
401.523,1.2733464246437571
405.66633333333334,0.8546805253440134
450.0,0.011999861225722363
451.523,1.0454174146325244
455.34008661417323,0.7240694998578628
2450.0,3.1722215088018385e-84
2451.523,4.224104494760517
2455.3400866141733,2.925668910866313
