time,signal
0.0,0.0
2.28,-25.959
6.393000000000001,-9.60483
50.86,-0.00020614654402571636
53.14,-12.408608146544024
57.27446808510637,-4.567420465444239
101.72,-9.853968510263879e-05
104.0,-6.489848539685102
107.81019607843136,-2.583603027989472
152.57999999999998,-5.153741853331893e-05
154.85999999999999,-11.032626537418533
158.3930909090909,-4.696363327795941
203.44,-8.761269048173028e-05
205.72,-9.475122612690482
209.0135593220339,-4.273803401201366
254.3,-7.524418432243381e-05
256.58,-5.503383244184322
259.6644444444444,-2.611037616668293
305.15999999999997,-4.370366486527344e-05
307.43999999999994,-7.190686703664865
310.34029850746265,-3.566860090391237
356.02,-5.710293975623801e-05
358.29999999999995,-7.7098801029397555
361.03690140845066,-3.978481807206147
406.88,-6.12259770435558e-05
409.15999999999997,-4.179460225977044
411.7509333333333,-2.2341597766662193
457.74,-3.319007979807031e-05
460.02,-4.023678190079798
462.479746835443,-2.2201878674445803
2457.74,-7.52364193332881e-210
2460.02,-17.8894338607028
2462.479746835443,-9.871043889868162
