time,signal
0.0,0.0
10.0,5.0
48.095238095238095,2.791910022160013
50.0,2.711739632101752
60.0,15.561739632101752
79.51219512195122,11.546162066796363
100.0,8.439877220963771
110.0,21.2887327392609
123.11475409836066,17.419185232164995
150.0,11.545900057255174
160.0,24.386744203632198
169.87654320987656,20.967345357314358
200.0,13.22610015098342
210.0,26.04519914500587
217.92079207920793,23.073286646001343
250.0,14.125559749499015
260.0,26.9023129205152
266.6115702479339,24.31468376888695
300.0,14.590413628352819
310.0,27.297353415493802
315.6737588652482,25.02819191399206
350.0,14.804663021656532
360.0,27.40745497383615
364.96894409937886,25.401523398395383
400.0,14.864376373519153
410.0,27.321819149434006
414.41988950276243,25.535717408608015
450.0,14.817931961727353
460.0,27.081957329856817
463.9800995024876,25.48238352978067
500.0,14.687843401252252
