time,signal
0.0,0.0
2.98,10.181
15.038,3.7669699999999997
50.0,0.2108624187887523
52.98,11.440505418788751
65.03641025641028,4.233541916541709
100.0,0.23694849668712542
102.98,11.466438610989501
112.57591836734696,5.197538107739513
150.0,0.2374856085262732
152.98,11.465905522945283
160.94949152542372,5.943195423229051
200.0,0.2374745675445984
202.98,11.462989653708762
209.7944927536232,6.535370035072665
250.0,0.23741417590919084
252.98,11.457272491261282
258.9318987341772,7.013634160222367
300.0,0.23729576566439328
302.98,11.447828053461448
308.26314606741573,7.405136514742548
350.0,0.23710015845502555
352.98,11.433719847768335
357.72949494949495,7.728720862537691
400.0,0.23680795824117434
402.98,11.414011163956292
407.2937614678899,7.997643314523152
450.0,0.23639976447437835
452.98,11.387765287291115
456.9312605042017,8.221355804177508
500.0,0.23585617651279792
