time,signal
0.0,0.0
2.924,0.625
22.115,0.23125
25.0,0.19914487062462316
27.924,0.4841448706246232
38.962,0.27328757608542575
50.0,0.1542639481985848
52.924,0.2430139481985848
60.282666666666664,0.16598196581068358
75.0,0.07743197003837766
77.924,0.1362636056821086
83.44300000000001,0.10237694211378517
100.0,0.04341791699905309
102.924,0.07597330630672267
107.3392,0.06043921966555529
125.0,0.024207510808603443
127.924,0.04583208650888
131.60333333333335,0.03787777676850957
150.0,0.01460355990122791
152.924,0.031680960765668384
156.07771428571428,0.02690541187422087
175.0,0.010094561332708467
177.924,0.025280355613200217
180.6835,0.021912620493060156
200.0,0.008055125036696356
202.924,0.022454018527660796
205.37688888888889,0.01977443016941051
225.0,0.00715456418351024
227.924,0.021226110086549656
230.1316,0.018932123247817685
2225.0,1.637008994751452e-47
2227.924,0.400251981711077
2230.1316,0.35699522036960557
