time,signal
0.0,0.0
0.657,-63.5
2.018,-23.495
20.0,-4.6334891191501205e-05
20.657,-108.96604633489119
22.02399646643109,-40.14120874187449
40.0,-7.951070709441357e-05
40.657,-144.24980985792254
41.933765676567646,-56.75989898380573
60.0,-0.00010525668101041856
60.657,-178.33801855599083
61.85470897832816,-74.34508467226912
80.0,-0.000130130278505508
80.657,-210.51174120594843
81.78487172011661,-92.35099860152333
100.0,-0.0001536069074537178
100.657,-240.05203950259025
101.72273002754821,-110.20113932731998
120.0,-0.0001751619705614247
120.657,-266.23997514070584
121.66707832898172,-127.29469639984167
140.0,-0.00019427087053500142
140.657,-288.3566098150849
141.61695037220844,-143.01145499506737
160.0,-0.0002104090100808209
160.657,-305.68300522051703
161.57156264775415,-156.7155767574303
180.0,-0.00022305179190525593
180.657,-317.5002230517919
181.53027313769752,-167.7585411140628
200.0,-0.0002316746187146794
