time,signal
0.0,0.0
2.649,30.805
15.908999999999999,11.39785
20.0,8.386943658098463
22.649,26.00740365809846
31.3245,13.57026268509031
40.0,7.08075407154344
42.649,23.623039071543438
48.43266666666667,15.310754953464281
60.0,6.431588953939084
62.649,22.655878417749452
66.98675,16.36539656201514
80.0,6.168270599395996
82.649,22.130621895504504
86.1192,17.06043579771698
100.0,6.025264695870038
102.649,21.77913459319543
105.54083333333334,17.533597695644318
120.0,5.92956905551934
122.649,21.525813723411343
125.12771428571429,17.874865959404843
140.0,5.860600126374733
142.649,21.347475134614058
144.81787500000002,18.143427364992558
160.0,5.812045810636781
162.649,21.235206129435106
164.5768888888889,18.377090758790963
180.0,5.781479544738821
182.649,21.183979544738822
184.3841,18.599694014105726
2180.0,1.3992911674350047e-64
2182.649,25.106075
2184.3841,22.043323442084393
