time,signal
0.0,0.0
6.01,8.0
14.929,2.96
100.01,0.00022502938121033635
106.02000000000001,6.62422502938121
114.97238095238095,2.441859765771026
200.02,0.0001863306574199595
206.03,5.48485833065742
214.20391304347825,2.2051557113024454
300.03000000000003,0.0001542817845217747
306.04,4.541462697784522
313.56,1.963937625403654
400.04,0.00012774531758403447
406.05,3.760331113765583
413.01296296296294,1.7303184228848332
500.05,0.00010577312295958051
506.06,3.113554162197903
512.5427586206897,1.5114878076846434
600.0600000000001,8.758014581053266e-05
606.07,2.5780228462998633
612.1345161290322,1.3112439180720985
700.07,7.251636073112104e-05
706.08,2.1346029167362865
711.7769696969698,1.1311181247870077
800.08,6.004354668536821e-05
806.09,1.7674512150576451
811.4614285714287,0.9711779654945898
900.09,4.971605665548487e-05
906.1,1.4634496060677302
911.1810810810811,0.8305883571525324
2900.09,4.2629972249404076e-97
2906.1,5.581457959304098
2911.181081081081,3.167785195822893
