time,signal
0.0,0.0
4.7,13.588
26.499,5.027559999999999
50.0,1.7212560616645645
54.7,20.934688061664563
76.27142857142857,7.82665141279968
100.0,2.6518956965849956
104.7,18.00633569658499
119.31290322580645,9.246353348312347
150.0,2.2809474879389127
154.7,20.10840348793891
165.74878048780488,12.148467045689157
200.0,2.5472263316169945
204.7,12.778990331616995
213.58235294117645,8.522232797385774
250.0,1.6187749904510316
254.7,15.11165899045103
262.12622950819673,10.769911526617374
300.0,1.9142651338770715
304.7,12.10526513387707
311.08028169014085,9.048833725043853
350.0,1.5334310413410814
354.7,12.71635504134108
360.2925925925926,9.85334355974319
400.0,1.6108406827485338
404.7,11.530080682748533
409.67802197802195,9.188123958791527
450.0,1.460569713472359
454.7,10.958581713472359
459.18514851485145,8.93124022015048
500.0,1.3881752429762104
