time,signal
0.0,0.0
27.527,63.273
75.608,23.41101
200.0,1.7877223040878203
227.527,25.19873230408782
275.43616666666674,9.356719079885956
400.0,0.7119677551997861
427.527,27.28662775519979
465.02113043478266,12.566909338426512
600.0,0.7709593830119076
627.527,19.752859383011906
658.3257500000001,10.448102063164288
800.0,0.5580994624645704
827.527,19.53999946246457
853.6592727272728,11.382559947477224
1000.0,0.5520852948479119
1027.527,19.533985294847913
1050.2208157894738,12.217597346211324
1200.0,0.5519153698943168
1227.527,19.533815369894317
1247.582,12.90269084754681
1400.0,0.5519105688159807
1427.527,19.53381056881598
1445.4929375000002,13.472286455359097
1600.0,0.551910433165785
1627.527,19.533810433165783
1643.798037735849,13.95283936793159
1800.0,0.5519104293331094
1827.527,19.53381042933311
1842.3953620689656,14.363475011673868
3800.0,3.666609569909834e-17
3827.527,46.885293000000004
3842.3953620689654,34.47539008616776
