time,signal
0.0,0.0
2.666666666666667,13.9
14.666666666666668,5.143
50.0,0.2753027119944139
52.666666666666664,10.005302711994414
64.64978902953588,3.707142395626244
100.0,0.19816453028324651
102.66666666666667,8.71175590001405
112.22895622895625,3.9447911867248777
150.0,0.1725446061515974
152.66666666666666,7.66217758820502
160.6218487394958,3.963687327776008
200.0,0.15175671005868055
202.66666666666666,6.800554087197662
209.47721822541968,3.867932892773608
250.0,0.13469143764533903
252.66666666666666,6.116448532803936
258.62054507337524,3.7347349836740427
300.0,0.12114207689605594
302.6666666666667,5.600326753179444
307.9553072625699,3.6133598054194147
350.0,0.11091979447519221
352.6666666666667,5.242672455159666
357.42378559463987,3.5348941416779995
400.0,0.10383611115135744
402.6666666666667,5.033969699684329
406.9893455098935,3.518575095805719
450.0,0.09970255470653246
452.6666666666667,4.964702554706533
456.62761506276155,3.575737892462382
500.0,0.09833065306160457
