time,signal
0.0,0.0
2.748,1.365
9.831,0.50505
15.0,0.2444660551733767
17.748,0.9815660551733768
23.874000000000002,0.4153961697151861
30.0,0.17579456512844574
32.748,0.8036945651284457
36.832,0.4530223923748255
45.0,0.14393849077013451
47.748,0.4285895603083656
50.811,0.27881303021835235
60.0,0.07675868065720012
62.748,0.24555884928711683
65.19839999999999,0.17408957786770926
75.0,0.04397861040156424
77.748,0.14407834645985929
79.79,0.10817154543074602
90.0,0.02580385713915373
92.748,0.08516373361480126
94.49828571428571,0.06661203175928584
105.0,0.015252484982158799
107.748,0.05045332640248082
109.2795,0.0406935467764174
120.0,0.009035989506219238
122.748,0.029910346231119104
124.10933333333334,0.02470762414630859
135.0,0.00535682370109272
137.748,0.017735470094096636
138.9732,0.014933145465669208
60000.0,0.0
60002.748,1.365
60009.831,0.50505
60022.5,0.08530979018820933
60025.248,1.3138097901882093
60032.302285714286,0.4880729244612
60045.0,0.08211050369829412
60047.748,1.188722078399643
60052.94589473684,0.5730638578981694
60067.5,0.07429277003689794
60070.248,1.0702628301698456
60074.363,0.6006607294221415
60090.0,0.06688930218903198
60092.748,0.9632918459702954
60096.15351724138,0.5972396222696206
60112.5,0.06020382803643866
60115.248,0.8670044683087432
60118.152705882356,0.5766905555330952
60135.0,0.054186058083266576
60137.748,0.7803529594956893
60140.28030769231,0.5469088567161957
60157.5,0.04877051080390144
60160.248,0.7023742234011049
60162.492545454545,0.5125487528351219
60180.0,0.04389699460216464
60182.748,0.6322002951698211
60184.76351020408,0.4764133257744117
60202.5,0.0395112633977007
60205.248,0.5690500046777665
60207.07688888889,0.44020661351409984
62202.5,9.250648302929281e-123
62205.248,1.0576509790217208
62207.07688888889,0.8181793373649309
