time,signal
0.0,0.0
5.117,4.527
53.82,1.67499
60.0,1.4764565084092898
65.117,8.583846508409291
92.55850000000001,4.902154845147839
120.0,2.799575004313509
125.117,9.906588799327361
143.41133333333335,6.819107309167015
180.0,3.230980231699018
185.117,10.33536059180982
198.83775,7.810488088618117
240.0,3.3708218273767394
245.117,10.4680542927507
256.0936,8.366580601038414
300.0,3.4140991585848415
305.117,10.497412039471268
314.2641666666667,8.70931379280785
360.0,3.423674028524716
365.117,10.484038405256019
372.9574285714286,8.933379207730583
420.0,3.4193122902260216
425.117,10.445442013217711
431.977375,9.080360545302186
480.0,3.4067242861999394
485.117,10.385075975950633
491.2151111111111,9.169468033293258
540.0,3.38703623039922
545.117,10.301809277490634
550.6052999999999,9.209891666129835
600.0,3.359879248098575
