time,signal
0.0,0.0
2.998,2.684
14.462,0.9930800000000001
56.0,0.02706643961859197
58.998,1.7716664396185922
70.5201739130435,0.6522176210722697
112.0,0.017866133648369018
114.998,1.4654458485414266
124.46264285714288,0.6448793301938458
168.0,0.014778092985790907
170.998,1.2104791536449773
179.02860606060605,0.6032256954425665
224.0,0.01220691539556486
226.998,0.9994637494155508
233.97194736842104,0.5458700084886263
280.0,0.010078958727469278
282.998,0.8306187904245239
289.161023255814,0.48670731122220534
336.0,0.008376264283566793
338.998,0.7022191146955581
344.5190416666667,0.43503017123405324
392.0,0.007081434898259476
394.998,0.6125401217846549
399.9981886792453,0.39700822532709956
448.0,0.006177079068647292
450.998,0.5598572169105125
455.5671379310345,0.37668473765363686
504.0,0.005645805348934923
506.998,0.5424458053489349
511.2045079365079,0.37663074515609674
560.0,0.005470222293902921
