time,signal
0.0,0.0
2.5,2.56
16.855,0.9472
22.5,0.6406784823863473
25.0,3.072678482386347
35.0,1.5371533841595275
45.0,0.7689839792798708
47.5,3.0798043028278563
54.166666666666664,1.940840497943327
67.5,0.7707673229619896
70.0,2.9660154567938646
75.0,2.0978452710133166
90.0,0.742289953747321
92.5,2.8277474253194232
96.5,2.143485994592205
112.5,0.707686300400605
115.0,2.688845414824254
118.33333333333333,2.134514930418942
135.0,0.6729239842738639
137.5,2.55500229273491
140.35714285714286,2.096275997864056
157.5,0.6394277310168125
160.0,2.427381775408906
162.5,2.041446996770884
180.0,0.6074887781411152
182.5,2.306027148120287
184.72222222222223,1.9770606420530743
202.5,0.5771179584372742
205.0,2.190713695294124
207.0,1.90732912508855
2202.5,1.3274311407929157e-60
2205.0,2.2118373285526274
2207.0,1.9257202644821543
