time,signal
0.0,0.0
12.96,58.982
63.875,21.823339999999998
200.0,1.5292438636355927
212.96,29.722639863635592
263.51135135135144,11.075749456681187
400.0,0.770627727484917
412.96,23.24276972748492
452.7557446808511,10.685366493606915
600.0,0.602622206429952
612.96,24.726260206429952
645.7740350877193,13.027774532552282
800.0,0.6410851054786197
812.96,24.64239006844158
840.8764179104478,14.286642547864988
1000.0,0.6389105794560875
1012.96,24.334382949826455
1037.250909090909,15.143099868623851
1200.0,0.6309247872466295
1212.96,23.928814787246633
1234.4588505747126,15.72513691832674
1400.0,0.6204095008217684
1412.96,23.520717130451402
1432.2424742268042,16.140626158469434
1600.0,0.6098286314477531
1612.96,23.20430366848479
1630.4403738317758,16.49383153724733
1800.0,0.6016248854729789
1812.96,23.07376688547298
1828.9463247863248,16.886599267985343
3800.0,3.162425251792234e-16
3812.96,45.47335253999999
3828.946324786325,33.27979716212944
