time,signal
0.0,0.0
1.636,1.327
19.660999999999998,0.49099
20.0,0.48189422872869436
21.636,4.048870228728695
30.817999999999998,2.4399125363793175
40.0,1.470329462016418
41.636,5.036978887297072
47.757333333333335,3.59360548883777
60.0,1.8291567867496155
61.636,5.39352018899484
66.227,4.186899238081516
80.0,1.9586331963890808
81.636,5.516791678966715
85.30879999999999,4.505082466180625
100.0,2.0033986972061375
101.636,5.54947391516794
104.69666666666666,4.687399270317083
120.0,2.0152671079124813
121.636,5.541421267994126
124.25942857142857,4.794855984886138
140.0,2.0123428244165886
141.636,5.5087786850376705
143.9315,4.853616130177804
160.0,2.000488813612132
161.636,5.455449684876164
163.67644444444443,4.87473087185421
180.0,1.9811226211466453
181.636,5.380892364841062
183.4724,4.86253102217849
200.0,1.9540474574432583
