time,signal
0.0,0.0
8.743,22.38
41.101,8.2806
50.0,6.29955600000469
58.743,24.248316000004692
79.3715,12.864902893544333
100.0,6.825452392664848
108.743,22.715252392664848
122.49533333333333,14.886782832194521
150.0,6.393923346820051
158.743,20.234742762003364
169.05725,14.738733032329637
200.0,5.695705771891411
208.743,17.849374199312653
216.99439999999998,13.852015411424386
250.0,5.024268647614341
258.743,15.668337653859957
265.6191666666667,12.684243341601247
300.0,4.410347206321399
308.743,13.703683273462005
314.63685714285714,11.433713146409007
350.0,3.857333341711416
358.743,11.942084239044249
363.900125,10.192045708826601
400.0,3.3614758007431926
408.743,10.364830020471407
413.3271111111111,9.003055891899828
450.0,2.9175079153033687
458.743,8.953268949587887
462.8687,7.887268337127367
2450.0,1.616556931919656e-26
2458.743,16.367290502920074
2462.8687,14.418556269795603
