time,signal
0.0,0.0
1.8333333333333335,-14.4
8.714285714285714,-6.5591439411860835
50.0,-0.05858078391002252
51.833333333333336,-16.618580783910023
57.18518518518519,-9.015107250271848
100.0,-0.06760621456899206
101.83333333333333,-16.771606214568994
106.2121212121212,-10.168261799862664
150.0,-0.06822873885275396
151.83333333333334,-16.196228738852756
155.53846153846155,-10.60525294818747
200.0,-0.06588803999361319
201.83333333333334,-16.62588803999361
205.04444444444445,-11.518900602420176
250.0,-0.06763594129049262
251.83333333333334,-18.643635941290494
254.66666666666669,-13.486729721170791
300.0,-0.0758443616926297
301.8333333333333,-16.203844361692635
304.36842105263156,-12.128207694042397
350.0,-0.06591902118499673
351.8333333333333,-18.641919021184997
354.1269841269841,-14.3434021038374
400.0,-0.07583737707279006
401.8333333333333,-15.339837377072792
403.92753623188406,-12.074837841796372
450.0,-0.0624041457361936
451.8333333333333,-18.062404145736192
453.76,-14.49276542272842
500.0,-0.07347984681644908
