time,signal
-268.622,186
-265.689,194.286
-264.516,194.286
-263.636,194.286
-262.317,197.143
-261.437,197.5
-260.997,197.714
-256.891,203.643
-249.267,198.143
-239.003,194.286
-234.897,208.714
-220.528,199.286
-198.534,190
