time,signal
0.0,0.0
1.733,0.682
10.248000000000001,0.25234
25.0,0.045072082997341396
26.733,0.7318460829973414
35.19372727272728,0.2725044906814581
50.0,0.048366315827177965
51.733,0.7290742455146779
57.937533333333334,0.35329538007363137
75.0,0.048183130359327885
76.733,0.7128986928593279
81.63131578947369,0.4023765977059746
100.0,0.04711411884641029
101.733,0.6892197829089103
105.7794347826087,0.4296964631025352
125.0,0.04554922471947217
126.733,0.6617362247194722
130.17996296296297,0.44247460940531563
150.0,0.043732888625958075
151.733,0.634001224563458
154.7351935483871,0.4465272176363727
175.0,0.041899935211056095
176.733,0.6095583727110562
179.3920857142857,0.4468607852781561
200.0,0.04028455361665261
201.733,0.5919506239291528
204.119358974359,0.44799429463073354
225.0,0.03912089098542932
226.733,0.5847208909854295
228.89737209302325,0.4541430102743156
250.0,0.03864309168442036
