time,signal
0.0,0.0
13.89,71.96
34.911,26.625199999999996
100.0,1.225409985260123
113.89,22.02184998526012
134.89243902439028,8.155240821786183
200.0,0.3750110459399423
213.89,14.335251045939941
230.7743137254902,6.450299254992583
300.0,0.24411561663292702
313.89,6.432675616632926
328.00639344262294,3.2993078609528643
400.0,0.10954231423792812
413.89,11.551182314237927
426.0181690140845,6.508760721659207
500.0,0.1967055885134421
513.89,13.29342558851344
524.5208641975308,8.04017193618072
600.0,0.22637432538183433
613.89,10.876454325381834
623.3526373626373,6.952046106535264
700.0,0.18521561609989656
713.89,12.130575616099895
722.4157425742574,8.10497598073825
800.0,0.2065721023752332
813.89,10.784692102375232
821.6476576576576,7.472321028069257
900.0,0.1836529931935325
913.89,12.848612993193532
921.0065289256198,9.176427231229756
2900.0,2.0200376159427726e-40
2913.89,50.14657382056168
2921.00652892562,35.8144794152988
