time,signal
0.0,0.0
6.66,0.618
47.936190476190475,0.28590076816778687
50.0,0.27509117896923146
56.66,0.5853271789692315
77.80146341463414,0.3943932874601825
100.0,0.2605474817886412
106.66,0.3946534817886412
120.86983606557376,0.30266776148238483
150.0,0.17567264011253952
156.66,0.3097786401125395
167.36123456790122,0.25366376216023023
200.0,0.13789218661495753
206.66,0.20258438035578763
215.2421782178218,0.17258365339929696
250.0,0.09017666024728938
256.66,0.14436399724048576
263.8236363636364,0.12628674595242573
300.0,0.06426094207378011
306.66,0.11411593929587222
312.8075177304965,0.10173876888492389
350.0,0.05079658297748016
356.66,0.09886486683991415
362.043850931677,0.08940790576035744
400.0,0.04400785239098392
406.66,0.09133927238810591
411.4489502762431,0.0835249960259661
450.0,0.0406579743162392
456.66,0.08768550205606793
460.9724378109453,0.0809005535813745
500.0,0.03903156656814352
