time,signal
0.0,0.0
3.1666666666666665,33.76
24.066666666666666,12.4912
50.0,3.6376104569181487
53.166666666666664,45.128650456918145
73.9814814814815,16.76540363904268
100.0,4.862572595044118
103.16666666666667,51.39279529950604
117.57692307692308,25.8930609937713
150.0,5.537528720134391
153.16666666666666,56.856696979751916
164.18627450980392,33.660012563489154
200.0,6.126259344768131
203.16666666666666,61.85417419853639
212.08730158730157,40.46381911382428
250.0,6.664733141843387
253.16666666666666,66.29123381705898
260.65999999999997,46.413284449745674
300.0,7.142822432906984
303.1666666666667,70.02778634516794
309.6264367816092,51.500355373652106
350.0,7.545432697986163
353.1666666666667,72.918775451192
358.84343434343435,55.66166397430466
400.0,7.856934244280878
403.1666666666667,74.81860963063257
408.22972972972974,58.8038437073813
450.0,8.061639714587262
453.1666666666667,75.58163971458725
457.7357723577236,60.81597183984062
500.0,8.143855538412401
